2,96000, Note_on_c, 0,55.0,73,
2,96480, Note_off_c, 0,60.0,0,
2,96480, Note_off_c, 0,46.0,0,
2,96720, Note_off_c, 0,55.0,0,
2,96720, Note_off_c, 0,45.0,0,
2,96960, Note_on_c, 0,58.0,79,
2,96960, Note_on_c, 0,48.0,82,
2,97200, Note_on_c, 0,56.0,72,
2,97200, Note_off_c, 0,52.0,0,
2,97440, Note_on_c, 0,46.0,66,
2,97440, Note_off_c, 0,64.0,0,
2,97920, Note_off_c, 0,48.0,0,
2,97920, Note_on_c, 0,52.0,78,
2,97920, Note_on_c, 0,47.0,86,
2,97920, Note_off_c, 0,46.0,0,
2,98160, Note_off_c, 0,58.0,0,
2,98160, Note_off_c, 0,52.0,0,
2,98400, Note_off_c, 0,65.0,0,
2,98400, Note_on_c, 0,64.0,85,
2,98640, Note_on_c, 0,65.0,87,
2,98640, Note_off_c, 0,76.0,0,
2,98880, Note_off_c, 0,69.0,0,
2,98880, Note_on_c, 0,68.0,65,
2,99360, Note_on_c, 0,69.0,64,
2,99360, Note_off_c, 0,64.0,0,
2,99360, Note_off_c, 0,33.0,0,
2,99360, Note_on_c, 0,45.0,75,
2,99360, Note_off_c, 0,41.0,0,
2,99360, Note_off_c, 0,45.0,0,
2,99600, Note_on_c, 0,52.0,75,
2,99600, Note_off_c, 0,70.0,0,
2,99840, Note_on_c, 0,67.0,81,
2,99840, Note_off_c, 0,56.0,0,
2,100080, Note_off_c, 0,65.0,0,
2,100080, Note_on_c, 0,71.0,84,
2,100320, Note_on_c, 0,84.0,84,
2,100320, Note_off_c, 0,69.0,0,
2,100800, Note_on_c, 0,69.0,65,
2,100800, Note_on_c, 0,65.0,62,
2,100800, Note_on_c, 0,38.0,74,
2,100800, Note_off_c, 0,47.0,0,
2,100800, Note_on_c, 0,41.0,78,
2,100800, Note_on_c, 0,45.0,79,
2,101040, Note_off_c, 0,52.0,0,
2,101040, Note_on_c, 0,58.0,77,
2,101280, Note_off_c, 0,58.0,0,
2,101280, Note_on_c, 0,53.0,85,
2,101520, Note_on_c, 0,64.0,71,
2,101520, Note_off_c, 0,69.0,0,
2,101760, Note_on_c, 0,72.0,65,
2,101760, Note_off_c, 0,72.0,0,
2,102240, Note_on_c, 0,62.0,77,
2,102240, Note_on_c, 0,55.0,79,
2,102240, Note_off_c, 0,41.0,0,
2,102240, Note_on_c, 0,41.0,83,
2,102240, Note_on_c, 0,47.0,80,
2,102240, Note_off_c, 0,47.0,0,
2,102480, Note_on_c, 0,52.0,83,
2,102480, Note_off_c, 0,62.0,0,
2,102720, Note_off_c, 0,67.0,0,
2,102720, Note_off_c, 0,65.0,0,
2,102960, Note_on_c, 0,56.0,76,
2,102960, Note_on_c, 0,69.0,73,
2,103200, Note_off_c, 0,68.0,0,
2,103200, Note_off_c, 0,64.0,0,
2,103200, Note_off_c, 0,52.0,0,
2,103200, Note_off_c, 0,45.0,0,
2,103200, Note_off_c, 0,53.0,0,
2,103200, Note_on_c, 0,64.0,67,
2,103680, Note_on_c, 0,53.0,63,
2,103680, Note_on_c, 0,43.0,82,
2,103680, Note_on_c, 0,58.0,81,
2,103680, Note_on_c, 0,67.0,84,
2,103680, Note_off_c, 0,64.0,0,
2,103680, Note_on_c, 0,46.0,88,
2,103920, Note_on_c, 0,62.0,83,
2,103920, Note_on_c, 0,57.0,63,
2,104160, Note_on_c, 0,68.0,77,
2,104160, Note_off_c, 0,67.0,0,
2,104400, Note_on_c, 0,76.0,78,
2,104400, Note_off_c, 0,58.0,0,
2,105120, Note_off_c, 0,68.0,0,
2,105120, Note_off_c, 0,53.0,0,
2,105120, Note_on_c, 0,45.0,88,
2,105120, Note_off_c, 0,44.0,0,
2,105120, Note_off_c, 0,55.0,0,
2,105120, Note_off_c, 0,41.0,0,
2,105360, Note_off_c, 0,69.0,0,
2,105360, Note_off_c, 0,50.0,0,
2,105600, Note_off_c, 0,71.0,0,
2,105600, Note_on_c, 0,55.0,84,
2,105840, Note_off_c, 0,74.0,0,
2,105840, Note_off_c, 0,56.0,0,
2,106560, Note_on_c, 0,68.0,79,
2,106560, Note_on_c, 0,47.0,62,
2,106560, Note_on_c, 0,48.0,79,
2,106560, Note_on_c, 0,60.0,80,
2,106560, Note_off_c, 0,43.0,0,
2,106560, Note_on_c, 0,43.0,84,
2,106800, Note_on_c, 0,56.0,88,
2,106800, Note_off_c, 0,56.0,0,
2,107040, Note_on_c, 0,56.0,81,
2,107040, Note_off_c, 0,62.0,0,
2,107280, Note_on_c, 0,69.0,64,
2,107280, Note_on_c, 0,65.0,76,
2,108000, Note_on_c, 0,70.0,75,
2,108000, Note_off_c, 0,56.0,0,
2,108000, Note_on_c, 0,50.0,77,
2,108000, Note_off_c, 0,36.0,0,
2,108000, Note_off_c, 0,55.0,0,
2,108000, Note_on_c, 0,33.0,83,
2,108240, Note_off_c, 0,50.0,0,
2,108240, Note_off_c, 0,76.0,0,
2,108480, Note_on_c, 0,56.0,82,
2,108480, Note_off_c, 0,56.0,0,
2,108720, Note_on_c, 0,74.0,64,
2,108720, Note_off_c, 0,65.0,0,
2,109440, Note_off_c, 0,69.0,0,
2,109440, Note_on_c, 0,50.0,78,
2,109440, Note_on_c, 0,44.0,80,
2,109440, Note_off_c, 0,48.0,0,
2,109440, Note_off_c, 0,43.0,0,
2,109440, Note_on_c, 0,48.0,86,
2,109680, Note_on_c, 0,52.0,82,
2,109680, Note_on_c, 0,58.0,78,
2,109920, Note_off_c, 0,68.0,0,
2,109920, Note_on_c, 0,64.0,84,
2,110160, Note_on_c, 0,62.0,65,
2,110160, Note_off_c, 0,62.0,0,
2,110400, Note_on_c, 0,65.0,74,
2,110400, Note_off_c, 0,58.0,0,
2,110880, Note_off_c, 0,65.0,0,
2,110880, Note_on_c, 0,62.0,77,
2,110880, Note_on_c, 0,55.0,82,
2,110880, Note_off_c, 0,45.0,0,
2,110880, Note_off_c, 0,50.0,0,
2,110880, Note_on_c, 0,45.0,81,
2,111120, Note_off_c, 0,55.0,0,
2,111120, Note_on_c, 0,72.0,83,
2,111360, Note_on_c, 0,71.0,79,
2,111360, Note_on_c, 0,53.0,59,
2,111600, Note_off_c, 0,71.0,0,
2,111600, Note_on_c, 0,67.0,72,
2,111840, Note_on_c, 0,58.0,77,
2,111840, Note_off_c, 0,70.0,0,
2,112320, Note_on_c, 0,65.0,83,
2,112320, Note_off_c, 0,62.0,0,
2,112320, Note_on_c, 0,55.0,86,
2,112320, Note_off_c, 0,47.0,0,
2,112320, Note_on_c, 0,41.0,81,
2,112320, Note_off_c, 0,55.0,0,
2,112560, Note_off_c, 0,53.0,0,
2,112560, Note_on_c, 0,62.0,82,
2,112800, Note_off_c, 0,62.0,0,
2,112800, Note_off_c, 0,52.0,0,
2,113040, Note_on_c, 0,55.0,65,
2,113040, Note_on_c, 0,69.0,70,
2,113280, Note_off_c, 0,69.0,0,
2,113280, Note_on_c, 0,71.0,80,
2,113760, Note_on_c, 0,68.0,80,
2,113760, Note_off_c, 0,67.0,0,
2,113760, Note_on_c, 0,43.0,82,
2,113760, Note_off_c, 0,57.0,0,
2,113760, Note_off_c, 0,44.0,0,
2,113760, Note_off_c, 0,45.0,0,
2,114000, Note_off_c, 0,60.0,0,
2,114000, Note_off_c, 0,68.0,0,
2,114240, Note_on_c, 0,62.0,84,
2,114240, Note_on_c, 0,60.0,83,
2,114480, Note_on_c, 0,70.0,79,
2,114480, Note_on_c, 0,69.0,78,
2,114720, Note_off_c, 0,65.0,0,
2,114720, Note_off_c, 0,72.0,0,
2,114720, Note_off_c, 0,38.0,0,
2,114720, Note_on_c, 0,47.0,87,
2,114720, Note_off_c, 0,58.0,0,
2,114720, Note_on_c, 0,65.0,95,
2,115200, Note_on_c, 0,44.0,82,
2,115200, Note_on_c, 0,68.0,76,
2,115200, Note_off_c, 0,68.0,0,
2,115200, Note_on_c, 0,50.0,86,
2,115200, Note_on_c, 0,53.0,88,
2,115200, Note_off_c, 0,48.0,0,
2,115680, Note_on_c, 0,68.0,84,
2,115680, Note_on_c, 0,52.0,76,
2,116160, Note_off_c, 0,55.0,0,
2,116160, Note_on_c, 0,57.0,74,
2,116160, Note_on_c, 0,48.0,72,
2,116160, Note_off_c, 0,64.0,0,
2,116160, Note_off_c, 0,53.0,0,
2,116160, Note_off_c, 0,52.0,0,
2,116640, Note_off_c, 0,65.0,0,
2,116640, Note_on_c, 0,65.0,76,
2,116640, Note_on_c, 0,76.0,85,
2,116640, Note_off_c, 0,57.0,0,
2,116640, Note_on_c, 0,53.0,84,
2,116640, Note_on_c, 0,52.0,78,
2,117120, Note_off_c, 0,46.0,0,
2,117120, Note_on_c, 0,56.0,72,
2,117600, Note_on_c, 0,64.0,79,
2,117600, Note_on_c, 0,72.0,76,
2,117600, Note_on_c, 0,55.0,71,
2,117600, Note_off_c, 0,64.0,0,
2,117600, Note_off_c, 0,48.0,0,
2,117600, Note_off_c, 0,50.0,0,
2,118080, Note_on_c, 0,64.0,69,
2,118080, Note_off_c, 0,64.0,0,
2,118080, Note_off_c, 0,47.0,0,
2,118080, Note_off_c, 0,68.0,0,
2,118080, Note_off_c, 0,44.0,0,
2,118080, Note_on_c, 0,46.0,74,
2,118560, Note_off_c, 0,69.0,0,
2,118560, Note_on_c, 0,57.0,81,
2,118560, Note_off_c, 0,52.0,0,
2,118560, Note_on_c, 0,47.0,69,
2,118560, Note_off_c, 0,55.0,0,
2,118560, Note_on_c, 0,45.0,75,
2,119040, Note_off_c, 0,57.0,0,
2,119040, Note_on_c, 0,64.0,80,
2,119040, Note_off_c, 0,56.0,0,
2,119040, Note_on_c, 0,52.0,71,
2,119040, Note_off_c, 0,45.0,0,
2,119040, Note_on_c, 0,45.0,81,
2,119520, Note_on_c, 0,57.0,68,
2,119520, Note_off_c, 0,45.0,0,
2,120000, Note_on_c, 0,44.0,87,
2,120000, Note_off_c, 0,64.0,0,
2,120480, Note_off_c, 0,53.0,0,
2,120480, Note_off_c, 0,52.0,0,
2,120960, Note_on_c, 0,56.0,83,
2,120960, Note_off_c, 0,65.0,0,
2,120960, Note_on_c, 0,68.0,74,
2,120960, Note_off_c, 0,70.0,0,
2,120960, Note_on_c, 0,48.0,78,
2,120960, Note_off_c, 0,47.0,0,
2,121440, Note_off_c, 0,48.0,0,
2,121440, Note_off_c, 0,57.0,0,
2,121920, Note_on_c, 0,67.0,79,
2,121920, Note_on_c, 0,52.0,81,
2,121920, Note_off_c, 0,62.0,0,
2,121920, Note_on_c, 0,69.0,81,
2,121920, Note_on_c, 0,48.0,70,
2,121920, Note_on_c, 0,50.0,70,
2,122400, Note_off_c, 0,69.0,0,
2,122400, Note_off_c, 0,71.0,0,
2,122400, Note_on_c, 0,62.0,74,
2,122400, Note_on_c, 0,65.0,84,
2,122400, Note_on_c, 0,45.0,78,
2,122400, Note_on_c, 0,69.0,76,
2,122880, Note_on_c, 0,57.0,74,
2,122880, Note_on_c, 0,83.0,71,
2,123360, Note_on_c, 0,58.0,70,
2,123360, Note_off_c, 0,69.0,0,
2,123360, Note_off_c, 0,58.0,0,
2,123360, Note_on_c, 0,64.0,72,
2,123360, Note_off_c, 0,67.0,0,
2,123360, Note_off_c, 0,45.0,0,
2,123840, Note_off_c, 0,52.0,0,
2,123840, Note_off_c, 0,64.0,0,
2,123840, Note_off_c, 0,48.0,0,
2,123840, Note_on_c, 0,52.0,73,
2,123840, Note_on_c, 0,55.0,71,
2,123840, Note_off_c, 0,62.0,0,
2,124320, Note_off_c, 0,68.0,0,
2,124320, Note_off_c, 0,56.0,0,
2,124320, Note_off_c, 0,60.0,0,
2,124320, Note_off_c, 0,46.0,0,
2,124320, Note_on_c, 0,62.0,84,
2,124320, Note_on_c, 0,58.0,63,
2,124800, Note_off_c, 0,52.0,0,
2,124800, Note_on_c, 0,47.0,59,
2,124800, Note_off_c, 0,62.0,0,
2,124800, Note_off_c, 0,55.0,0,
2,124800, Note_on_c, 0,71.0,77,
2,124800, Note_off_c, 0,58.0,0,
2,125280, Note_on_c, 0,70.0,76,
2,125280, Note_on_c, 0,58.0,78,
2,125760, Note_off_c, 0,71.0,0,
2,125760, Note_on_c, 0,62.0,73,
2,126240, Note_on_c, 0,67.0,91,
2,126240, Note_off_c, 0,62.0,0,
2,126720, Note_on_c, 0,53.0,98,
2,126720, Note_on_c, 0,48.0,72,
2,126720, Note_off_c, 0,47.0,0,
2,126720, Note_on_c, 0,62.0,81,
2,126720, Note_on_c, 0,56.0,83,
2,126720, Note_on_c, 0,60.0,80,
2,127200, Note_on_c, 0,68.0,84,
2,127200, Note_off_c, 0,53.0,0,
2,127680, Note_off_c, 0,57.0,0,
2,127680, Note_off_c, 0,70.0,0,
2,127680, Note_on_c, 0,64.0,76,
2,127680, Note_off_c, 0,60.0,0,
2,127680, Note_off_c, 0,56.0,0,
2,127680, Note_off_c, 0,65.0,0,
2,128160, Note_on_c, 0,70.0,73,
2,128160, Note_on_c, 0,69.0,70,
2,128160, Note_on_c, 0,56.0,74,
2,128160, Note_on_c, 0,57.0,83,
2,128160, Note_on_c, 0,53.0,85,
2,128160, Note_off_c, 0,68.0,0,
2,128640, Note_off_c, 0,53.0,0,
2,128640, Note_off_c, 0,69.0,0,
2,129120, Note_on_c, 0,53.0,76,
2,129120, Note_on_c, 0,60.0,70,
2,129120, Note_off_c, 0,60.0,0,
2,129120, Note_on_c, 0,69.0,69,
2,129120, Note_on_c, 0,68.0,69,
2,129120, Note_off_c, 0,62.0,0,
2,129600, Note_off_c, 0,64.0,0,
2,129600, Note_on_c, 0,71.0,73,
2,129600, Note_on_c, 0,47.0,78,
2,129600, Note_on_c, 0,62.0,79,
2,129600, Note_off_c, 0,68.0,0,
2,129600, Note_off_c, 0,67.0,0,
2,130080, Note_on_c, 0,46.0,79,
2,130080, Note_off_c, 0,53.0,0,
2,130080, Note_off_c, 0,56.0,0,
2,130080, Note_off_c, 0,57.0,0,
2,130080, Note_on_c, 0,57.0,80,
2,130080, Note_on_c, 0,67.0,80,
2,130560, Note_off_c, 0,57.0,0,
2,130560, Note_off_c, 0,69.0,0,
2,130560, Note_on_c, 0,60.0,79,
2,130560, Note_on_c, 0,52.0,77,
2,130560, Note_off_c, 0,58.0,0,
2,130560, Note_on_c, 0,58.0,73,
2,131040, Note_off_c, 0,48.0,0,
2,131040, Note_off_c, 0,52.0,0,
2,131520, Note_on_c, 0,53.0,70,
2,131520, Note_on_c, 0,57.0,70,
2,132000, Note_off_c, 0,58.0,0,
2,132000, Note_on_c, 0,55.0,72,
2,132000, Note_on_c, 0,64.0,72,
2,132000, Note_on_c, 0,65.0,72,
2,132000, Note_off_c, 0,53.0,0,
2,132000, Note_off_c, 0,62.0,0,
2,132480, Note_on_c, 0,56.0,81,
2,132480, Note_on_c, 0,62.0,86,
2,132480, Note_off_c, 0,64.0,0,
2,132480, Note_on_c, 0,64.0,75,
2,132480, Note_off_c, 0,57.0,0,
2,132480, Note_off_c, 0,55.0,0,
2,132960, Note_on_c, 0,53.0,75,
2,132960, Note_off_c, 0,50.0,0,
2,133440, Note_off_c, 0,43.0,0,
2,133440, Note_on_c, 0,50.0,79,
2,133920, Note_on_c, 0,55.0,67,
2,133920, Note_off_c, 0,56.0,0,
2,134400, Note_on_c, 0,48.0,71,
2,134400, Note_off_c, 0,48.0,0,
2,134880, Note_on_c, 0,57.0,84,
2,134880, Note_off_c, 0,53.0,0,
2,135360, Note_off_c, 0,55.0,0,
2,135360, Note_off_c, 0,46.0,0,
2,135840, Note_off_c, 0,44.0,0,
2,135840, Note_off_c, 0,57.0,0,
2,136320, Note_off_c, 0,64.0,0,
2,136320, Note_on_c, 0,48.0,74,
2,136800, Note_off_c, 0,72.0,0,
2,136800, Note_on_c, 0,72.0,72,
2,136800, Note_off_c, 0,65.0,0,
2,136800, Note_on_c, 0,52.0,76,
2,137280, Note_off_c, 0,48.0,0,
2,137280, Note_on_c, 0,58.0,68,
2,137760, Note_off_c, 0,58.0,0,
2,137760, Note_off_c, 0,52.0,0,
2,138240, Note_on_c, 0,56.0,70,
2,138240, Note_on_c, 0,69.0,69,
2,138240, Note_off_c, 0,60.0,0,
2,138240, Note_off_c, 0,50.0,0,
2,138720, Note_on_c, 0,57.0,70,
2,138720, Note_on_c, 0,60.0,86,
2,139200, Note_on_c, 0,53.0,77,
2,139200, Note_off_c, 0,62.0,0,
2,139200, Note_off_c, 0,69.0,0,
2,139200, Note_off_c, 0,71.0,0,
2,139200, Note_on_c, 0,55.0,81,
2,139200, Note_off_c, 0,57.0,0,
2,139680, Note_on_c, 0,64.0,82,
2,139680, Note_off_c, 0,72.0,0,
2,139680, Note_on_c, 0,58.0,71,
2,139680, Note_on_c, 0,68.0,70,
2,139680, Note_on_c, 0,48.0,69,
2,139680, Note_off_c, 0,53.0,0,
2,140160, Note_on_c, 0,50.0,86,
2,140160, Note_on_c, 0,53.0,79,
2,140640, Note_on_c, 0,62.0,78,
2,140640, Note_off_c, 0,68.0,0,
2,140640, Note_off_c, 0,50.0,0,
2,140640, Note_off_c, 0,64.0,0,
2,140640, Note_on_c, 0,71.0,66,
2,140640, Note_on_c, 0,46.0,76,
2,141120, Note_off_c, 0,46.0,0,
2,141120, Note_off_c, 0,60.0,0,
2,141120, Note_on_c, 0,64.0,76,
2,141120, Note_off_c, 0,58.0,0,
2,141120, Note_off_c, 0,48.0,0,
2,141120, Note_on_c, 0,52.0,70,
2,141600, Note_off_c, 0,62.0,0,
2,141600, Note_off_c, 0,71.0,0,
2,141600, Note_on_c, 0,57.0,77,
2,141600, Note_off_c, 0,55.0,0,
2,141600, Note_on_c, 0,48.0,80,
2,141600, Note_on_c, 0,45.0,80,
2,142080, Note_off_c, 0,56.0,0,
2,142080, Note_on_c, 0,71.0,83,
2,142080, Note_off_c, 0,70.0,0,
2,142080, Note_off_c, 0,76.0,0,
2,142080, Note_on_c, 0,58.0,83,
2,142080, Note_on_c, 0,62.0,85,
2,142560, Note_off_c, 0,53.0,0,
2,142560, Note_on_c, 0,55.0,74,
2,143040, Note_on_c, 0,53.0,81,
2,143040, Note_off_c, 0,57.0,0,
2,143520, Note_off_c, 0,48.0,0,
2,143520, Note_off_c, 0,53.0,0,
2,144000, Note_on_c, 0,70.0,70,
2,144000, Note_on_c, 0,76.0,79,
2,144000, Note_on_c, 0,53.0,82,
2,144000, Note_on_c, 0,60.0,69,
2,144000, Note_off_c, 0,58.0,0,
2,144000, Note_off_c, 0,41.0,0,
2,144480, Note_off_c, 0,45.0,0,
2,144480, Note_off_c, 0,53.0,0,
2,144960, Note_on_c, 0,56.0,82,
2,144960, Note_off_c, 0,67.0,0,
2,144960, Note_on_c, 0,57.0,80,
2,144960, Note_on_c, 0,48.0,77,
2,144960, Note_on_c, 0,53.0,79,
2,144960, Note_off_c, 0,60.0,0,
2,145440, Note_on_c, 0,50.0,74,
2,145440, Note_off_c, 0,53.0,0,
2,145920, Note_on_c, 0,45.0,82,
2,145920, Note_off_c, 0,52.0,0,
2,145920, Note_off_c, 0,45.0,0,
2,145920, Note_off_c, 0,70.0,0,
2,145920, Note_off_c, 0,50.0,0,
2,145920, Note_on_c, 0,50.0,84,
2,146400, Note_off_c, 0,62.0,0,
2,146400, Note_off_c, 0,55.0,0,
2,146400, Note_on_c, 0,53.0,86,
2,146400, Note_off_c, 0,50.0,0,
2,146400, Note_off_c, 0,57.0,0,
2,146400, Note_on_c, 0,45.0,73,
2,146880, Note_on_c, 0,68.0,69,
2,146880, Note_off_c, 0,68.0,0,
2,146880, Note_on_c, 0,58.0,74,
2,146880, Note_off_c, 0,71.0,0,
2,146880, Note_off_c, 0,58.0,0,
2,146880, Note_off_c, 0,48.0,0,
2,147360, Note_on_c, 0,57.0,76,
2,147360, Note_on_c, 0,72.0,75,
2,147360, Note_on_c, 0,58.0,71,
2,147360, Note_on_c, 0,69.0,66,
2,147360, Note_on_c, 0,48.0,65,
2,147360, Note_off_c, 0,53.0,0,
2,147840, Note_on_c, 0,53.0,76,
2,147840, Note_off_c, 0,58.0,0,
2,148320, Note_on_c, 0,60.0,87,
2,148320, Note_off_c, 0,69.0,0,
2,148320, Note_off_c, 0,60.0,0,
2,148320, Note_off_c, 0,53.0,0,
2,148800, Note_off_c, 0,57.0,0,
2,148800, Note_on_c, 0,58.0,75,
2,149280, Note_on_c, 0,60.0,75,
2,149280, Note_on_c, 0,57.0,76,
2,149760, Note_on_c, 0,52.0,75,
2,149760, Note_on_c, 0,50.0,89,
2,150000, Note_off_c, 0,52.0,0,
2,150000, Note_on_c, 0,52.0,78,
2,150240, Note_off_c, 0,76.0,0,
2,150240, Note_off_c, 0,60.0,0,
2,150480, Note_off_c, 0,58.0,0,
2,150480, Note_on_c, 0,53.0,72,
2,150720, Note_off_c, 0,56.0,0,
2,150720, Note_on_c, 0,76.0,85,
2,151200, Note_off_c, 0,74.0,0,
2,151200, Note_off_c, 0,50.0,0,
2,151440, Note_off_c, 0,52.0,0,
2,151440, Note_on_c, 0,68.0,74,
2,151680, Note_on_c, 0,74.0,83,
2,151680, Note_on_c, 0,65.0,81,
2,151920, Note_off_c, 0,65.0,0,
2,151920, Note_on_c, 0,69.0,67,
2,152160, Note_on_c, 0,65.0,81,
2,152160, Note_off_c, 0,57.0,0,
2,152640, Note_on_c, 0,62.0,73,
2,152640, Note_on_c, 0,70.0,75,
2,152880, Note_off_c, 0,47.0,0,
2,152880, Note_off_c, 0,53.0,0,
2,153120, Note_off_c, 0,69.0,0,
2,153120, Note_on_c, 0,56.0,77,
2,153360, Note_on_c, 0,69.0,69,
2,153360, Note_on_c, 0,57.0,88,
2,153600, Note_off_c, 0,70.0,0,
2,153600, Note_on_c, 0,67.0,77,
2,154080, Note_off_c, 0,56.0,0,
2,154080, Note_on_c, 0,55.0,74,
2,154320, Note_off_c, 0,62.0,0,
2,154320, Note_on_c, 0,58.0,85,
2,154560, Note_on_c, 0,70.0,70,
2,154560, Note_off_c, 0,57.0,0,
2,154800, Note_on_c, 0,62.0,86,
2,154800, Note_off_c, 0,58.0,0,
2,155040, Note_off_c, 0,67.0,0,
2,155040, Note_on_c, 0,53.0,79,
2,155520, Note_off_c, 0,65.0,0,
2,155520, Note_on_c, 0,52.0,60,
2,155520, Note_off_c, 0,48.0,0,
2,158400, Note_on_c, 0,58.0,76,
2,158640, Note_off_c, 0,55.0,0,
2,158640, Note_on_c, 0,46.0,93,
2,158640, Note_on_c, 0,48.0,58,
2,159360, Note_on_c, 0,57.0,66,
2,159360, Note_on_c, 0,67.0,74,
2,161280, Note_on_c, 0,38.0,76,
2,161280, Note_off_c, 0,57.0,0,
2,161280, Note_off_c, 0,46.0,0,
2,161280, Note_on_c, 0,46.0,69,
2,164160, Note_off_c, 0,64.0,0,
2,164400, Note_off_c, 0,53.0,0,
2,164400, Note_off_c, 0,46.0,0,
2,164400, Note_on_c, 0,46.0,55,
2,165120, Note_off_c, 0,48.0,0,
2,165120, Note_on_c, 0,71.0,60,
2,167040, Note_off_c, 0,52.0,0,
2,167040, Note_on_c, 0,48.0,78,
2,167040, Note_on_c, 0,41.0,77,
2,167040, Note_on_c, 0,47.0,63,
2,169920, Note_on_c, 0,64.0,52,
2,170160, Note_off_c, 0,69.0,0,
2,170160, Note_off_c, 0,48.0,0,
2,170160, Note_off_c, 0,64.0,0,
2,170880, Note_on_c, 0,60.0,56,
2,170880, Note_on_c, 0,64.0,74,
2,172800, Note_off_c, 0,38.0,0,
2,172800, Note_off_c, 0,47.0,0,
2,172800, Note_on_c, 0,38.0,74,
2,172800, Note_off_c, 0,41.0,0,
2,175680, Note_on_c, 0,55.0,69,
2,175920, Note_on_c, 0,57.0,55,
2,175920, Note_off_c, 0,55.0,0,
2,175920, Note_on_c, 0,41.0,55,
2,176640, Note_on_c, 0,52.0,105,
2,176640, Note_off_c, 0,62.0,0,
2,178560, Note_off_c, 0,38.0,0,
2,178560, Note_off_c, 0,46.0,0,
2, 178561, End_track,,,,
0, 0, End_of_file,,,,
